Time elapsed	Time stamp	Loop Index	GP2Y ADC
s			Cts

1.02530252e+01	2022-05-17T19:24:52.606566	385	5.56000000e+02
1.02654853e+01	2022-05-17T19:24:52.606566	386	5.59000000e+02
1.02772744e+01	2022-05-17T19:24:52.621984	387	5.56000000e+02
1.03011073e+01	2022-05-17T19:24:52.652826	388	6.08000000e+02
1.03266940e+01	2022-05-17T19:24:52.668487	389	5.66000000e+02
1.03388177e+01	2022-05-17T19:24:52.691055	390	5.58000000e+02
1.03471244e+01	2022-05-17T19:24:52.691055	391	5.72000000e+02
1.03707575e+01	2022-05-17T19:24:52.722301	392	5.59000000e+02
1.03966240e+01	2022-05-17T19:24:52.737960	393	5.55000000e+02
1.04078365e+01	2022-05-17T19:24:52.753967	394	5.63000000e+02
1.04336075e+01	2022-05-17T19:24:52.784786	395	5.55000000e+02
1.04539194e+01	2022-05-17T19:24:52.806951	396	6.08000000e+02
1.04613980e+01	2022-05-17T19:24:52.806951	397	5.64000000e+02
1.04696154e+01	2022-05-17T19:24:52.823156	398	5.55000000e+02
1.04781680e+01	2022-05-17T19:24:52.823156	399	5.59000000e+02
1.05026938e+01	2022-05-17T19:24:52.853778	400	5.56000000e+02
1.05222763e+01	2022-05-17T19:24:52.869445	401	5.56000000e+02
1.05315463e+01	2022-05-17T19:24:52.885103	402	5.73000000e+02
1.05435221e+01	2022-05-17T19:24:52.892201	403	5.60000000e+02
1.05519758e+01	2022-05-17T19:24:52.892201	404	6.10000000e+02
1.05714231e+01	2022-05-17T19:24:52.923448	405	5.61000000e+02
1.05795812e+01	2022-05-17T19:24:52.923448	406	5.58000000e+02
1.05977167e+01	2022-05-17T19:24:52.939111	407	5.56000000e+02
1.06011045e+01	2022-05-17T19:24:52.954690	408	5.58000000e+02
1.06132404e+01	2022-05-17T19:24:52.954690	409	5.55000000e+02
1.06217216e+01	2022-05-17T19:24:52.970787	410	5.58000000e+02
1.06499851e+01	2022-05-17T19:24:52.992462	411	5.55000000e+02
1.06747296e+01	2022-05-17T19:24:53.023710	412	5.58000000e+02
1.06787391e+01	2022-05-17T19:24:53.023710	413	6.04000000e+02
1.06864451e+01	2022-05-17T19:24:53.039927	414	5.59000000e+02
1.06952412e+01	2022-05-17T19:24:53.039927	415	5.58000000e+02
1.07186887e+01	2022-05-17T19:24:53.070572	416	5.55000000e+02
1.07427383e+01	2022-05-17T19:24:53.092775	417	5.55000000e+02
1.07526344e+01	2022-05-17T19:24:53.092775	418	5.56000000e+02
1.07607537e+01	2022-05-17T19:24:53.108400	419	6.08000000e+02
1.07690526e+01	2022-05-17T19:24:53.124020	420	5.57000000e+02
1.07811829e+01	2022-05-17T19:24:53.124020	421	5.56000000e+02
1.08029881e+01	2022-05-17T19:24:53.155269	422	5.59000000e+02
1.08275576e+01	2022-05-17T19:24:53.170923	423	5.56000000e+02
1.08386650e+01	2022-05-17T19:24:53.193052	424	5.56000000e+02
1.08507478e+01	2022-05-17T19:24:53.193052	425	5.61000000e+02
1.08651888e+01	2022-05-17T19:24:53.209179	426	5.55000000e+02
1.08774122e+01	2022-05-17T19:24:53.224339	427	5.57000000e+02
1.08972226e+01	2022-05-17T19:24:53.239958	428	5.55000000e+02
1.09076231e+01	2022-05-17T19:24:53.256066	429	5.58000000e+02
1.09164895e+01	2022-05-17T19:24:53.271162	430	5.57000000e+02
1.09285821e+01	2022-05-17T19:24:53.271162	431	6.11000000e+02
1.09486120e+01	2022-05-17T19:24:53.293316	432	5.63000000e+02
1.09712439e+01	2022-05-17T19:24:53.325729	433	5.58000000e+02
1.09772171e+01	2022-05-17T19:24:53.325729	434	5.56000000e+02
1.09861267e+01	2022-05-17T19:24:53.325729	435	6.04000000e+02
1.09982692e+01	2022-05-17T19:24:53.341331	436	5.58000000e+02
1.10182425e+01	2022-05-17T19:24:53.372573	437	5.54000000e+02
1.10437213e+01	2022-05-17T19:24:53.393240	438	5.58000000e+02
1.10474513e+01	2022-05-17T19:24:53.393240	439	5.59000000e+02
1.10558293e+01	2022-05-17T19:24:53.409481	440	5.56000000e+02
1.10679332e+01	2022-05-17T19:24:53.409481	441	5.56000000e+02
1.10761239e+01	2022-05-17T19:24:53.424487	442	5.65000000e+02
1.10844515e+01	2022-05-17T19:24:53.424487	443	5.56000000e+02
1.11014300e+01	2022-05-17T19:24:53.455729	444	5.67000000e+02
1.11209375e+01	2022-05-17T19:24:53.471386	445	5.61000000e+02
1.11287797e+01	2022-05-17T19:24:53.471386	446	5.63000000e+02
1.11377031e+01	2022-05-17T19:24:53.489797	447	5.63000000e+02
1.11500478e+01	2022-05-17T19:24:53.493583	448	6.08000000e+02
1.11620004e+01	2022-05-17T19:24:53.509463	449	5.61000000e+02
1.11705545e+01	2022-05-17T19:24:53.524830	450	5.55000000e+02
1.11859035e+01	2022-05-17T19:24:53.540450	451	5.56000000e+02
1.12056676e+01	2022-05-17T19:24:53.556117	452	5.79000000e+02
1.12152606e+01	2022-05-17T19:24:53.556117	453	5.56000000e+02
1.12233876e+01	2022-05-17T19:24:53.572142	454	5.67000000e+02
1.12319007e+01	2022-05-17T19:24:53.572142	455	5.59000000e+02
1.12483846e+01	2022-05-17T19:24:53.593852	456	5.55000000e+02
1.12692832e+01	2022-05-17T19:24:53.609510	457	5.54000000e+02
1.12808231e+01	2022-05-17T19:24:53.625145	458	5.73000000e+02
1.12886808e+01	2022-05-17T19:24:53.641302	459	5.56000000e+02
1.12974009e+01	2022-05-17T19:24:53.641302	460	5.80000000e+02
1.13191188e+01	2022-05-17T19:24:53.671968	461	5.61000000e+02
1.13273279e+01	2022-05-17T19:24:53.671968	462	5.56000000e+02
1.13473077e+01	2022-05-17T19:24:53.694140	463	5.62000000e+02
1.13582866e+01	2022-05-17T19:24:53.709972	464	5.58000000e+02
1.13670290e+01	2022-05-17T19:24:53.709972	465	5.55000000e+02
1.13870937e+01	2022-05-17T19:24:53.741007	466	5.55000000e+02
1.14131733e+01	2022-05-17T19:24:53.756665	467	5.55000000e+02
1.14239096e+01	2022-05-17T19:24:53.772798	468	5.57000000e+02
1.14325680e+01	2022-05-17T19:24:53.772798	469	5.57000000e+02
1.14544216e+01	2022-05-17T19:24:53.794379	470	5.98000000e+02
1.14803202e+01	2022-05-17T19:24:53.825643	471	5.55000000e+02
1.14856454e+01	2022-05-17T19:24:53.825643	472	5.55000000e+02
1.14940024e+01	2022-05-17T19:24:53.841671	473	5.57000000e+02
1.15181220e+01	2022-05-17T19:24:53.872493	474	5.80000000e+02
1.15218321e+01	2022-05-17T19:24:53.872493	475	5.55000000e+02
1.15471295e+01	2022-05-17T19:24:53.894702	476	5.57000000e+02
1.15511731e+01	2022-05-17T19:24:53.894702	477	5.72000000e+02
1.15593397e+01	2022-05-17T19:24:53.910616	478	5.56000000e+02
1.15677206e+01	2022-05-17T19:24:53.910616	479	5.73000000e+02
1.15880160e+01	2022-05-17T19:24:53.941569	480	6.08000000e+02
1.16083854e+01	2022-05-17T19:24:53.957227	481	5.59000000e+02
1.16167875e+01	2022-05-17T19:24:53.957227	482	5.62000000e+02
1.16289519e+01	2022-05-17T19:24:53.972812	483	5.60000000e+02
1.16493549e+01	2022-05-17T19:24:53.994999	484	5.57000000e+02
1.16753013e+01	2022-05-17T19:24:54.026281	485	5.58000000e+02
1.16823053e+01	2022-05-17T19:24:54.026281	486	5.55000000e+02
1.16902744e+01	2022-05-17T19:24:54.042424	487	5.56000000e+02
1.16987733e+01	2022-05-17T19:24:54.042424	488	5.58000000e+02
1.17199700e+01	2022-05-17T19:24:54.073109	489	5.54000000e+02
1.17471532e+01	2022-05-17T19:24:54.095277	490	5.55000000e+02
1.17518741e+01	2022-05-17T19:24:54.095277	491	5.57000000e+02
1.17601004e+01	2022-05-17T19:24:54.111038	492	5.55000000e+02
1.17683934e+01	2022-05-17T19:24:54.111038	493	5.56000000e+02
1.17881325e+01	2022-05-17T19:24:54.142152	494	5.72000000e+02
1.18142429e+01	2022-05-17T19:24:54.157803	495	5.54000000e+02
1.18254801e+01	2022-05-17T19:24:54.173867	496	5.61000000e+02
1.18340637e+01	2022-05-17T19:24:54.189007	497	5.56000000e+02
1.18530794e+01	2022-05-17T19:24:54.195513	498	5.59000000e+02
1.18782253e+01	2022-05-17T19:24:54.226759	499	5.54000000e+02
1.18871721e+01	2022-05-17T19:24:54.226759	500	5.57000000e+02
1.18992526e+01	2022-05-17T19:24:54.242380	501	5.94000000e+02
1.19272540e+01	2022-05-17T19:24:54.273624	502	5.58000000e+02
1.19489484e+01	2022-05-17T19:24:54.295826	503	5.59000000e+02
1.19581333e+01	2022-05-17T19:24:54.312232	504	5.64000000e+02
1.19689960e+01	2022-05-17T19:24:54.312232	505	5.63000000e+02
1.19887142e+01	2022-05-17T19:24:54.329033	506	5.58000000e+02
1.20154548e+01	2022-05-17T19:24:54.361470	507	6.10000000e+02
1.20262657e+01	2022-05-17T19:24:54.377394	508	5.75000000e+02
1.20339564e+01	2022-05-17T19:24:54.377394	509	5.56000000e+02
1.20534956e+01	2022-05-17T19:24:54.395766	510	6.08000000e+02
1.20806289e+01	2022-05-17T19:24:54.427050	511	5.54000000e+02
1.20917178e+01	2022-05-17T19:24:54.442921	512	5.71000000e+02
1.21002118e+01	2022-05-17T19:24:54.442921	513	5.55000000e+02
1.21201902e+01	2022-05-17T19:24:54.473876	514	5.57000000e+02
1.21281205e+01	2022-05-17T19:24:54.473876	515	5.57000000e+02
1.21436663e+01	2022-05-17T19:24:54.496129	516	5.57000000e+02
1.21597271e+01	2022-05-17T19:24:54.511753	517	5.99000000e+02
1.21695984e+01	2022-05-17T19:24:54.511753	518	6.04000000e+02
1.21778312e+01	2022-05-17T19:24:54.527603	519	5.58000000e+02
1.21860768e+01	2022-05-17T19:24:54.527603	520	5.56000000e+02
1.22053175e+01	2022-05-17T19:24:54.558617	521	5.55000000e+02
1.22331099e+01	2022-05-17T19:24:54.574287	522	6.01000000e+02
1.22429524e+01	2022-05-17T19:24:54.596775	523	5.70000000e+02
1.22517230e+01	2022-05-17T19:24:54.596775	524	5.67000000e+02
1.22742215e+01	2022-05-17T19:24:54.628025	525	5.55000000e+02
1.23007292e+01	2022-05-17T19:24:54.643680	526	5.55000000e+02
1.23089080e+01	2022-05-17T19:24:54.659265	527	5.56000000e+02
1.23176270e+01	2022-05-17T19:24:54.659265	528	5.56000000e+02
1.23381776e+01	2022-05-17T19:24:54.690507	529	5.58000000e+02
1.23632071e+01	2022-05-17T19:24:54.712706	530	5.82000000e+02
1.23704622e+01	2022-05-17T19:24:54.712706	531	5.56000000e+02
1.23785505e+01	2022-05-17T19:24:54.728724	532	5.55000000e+02
1.23869578e+01	2022-05-17T19:24:54.728724	533	5.56000000e+02
1.24058633e+01	2022-05-17T19:24:54.759531	534	5.55000000e+02
1.24317776e+01	2022-05-17T19:24:54.775154	535	5.57000000e+02
1.24357159e+01	2022-05-17T19:24:54.790773	536	5.56000000e+02
1.24435137e+01	2022-05-17T19:24:54.797278	537	5.56000000e+02
1.24524671e+01	2022-05-17T19:24:54.797278	538	5.59000000e+02
1.24745890e+01	2022-05-17T19:24:54.828524	539	5.70000000e+02
1.24959709e+01	2022-05-17T19:24:54.844187	540	5.54000000e+02
1.25053573e+01	2022-05-17T19:24:54.859767	541	5.67000000e+02
1.25139152e+01	2022-05-17T19:24:54.859767	542	5.59000000e+02
1.25377431e+01	2022-05-17T19:24:54.891010	543	5.54000000e+02
1.25654619e+01	2022-05-17T19:24:54.913139	544	5.55000000e+02
1.25752492e+01	2022-05-17T19:24:54.928933	545	5.55000000e+02
1.25873653e+01	2022-05-17T19:24:54.928933	546	5.70000000e+02
1.26055315e+01	2022-05-17T19:24:54.960002	547	5.91000000e+02
1.26317842e+01	2022-05-17T19:24:54.975660	548	5.56000000e+02
1.26358973e+01	2022-05-17T19:24:54.975660	549	5.58000000e+02
1.26444862e+01	2022-05-17T19:24:54.998280	550	5.56000000e+02
1.26532850e+01	2022-05-17T19:24:54.998280	551	5.55000000e+02
1.26728888e+01	2022-05-17T19:24:55.013906	552	5.56000000e+02
1.26873783e+01	2022-05-17T19:24:55.029529	553	5.55000000e+02
1.27087124e+01	2022-05-17T19:24:55.060814	554	5.55000000e+02
1.27183760e+01	2022-05-17T19:24:55.060814	555	5.58000000e+02
1.27266059e+01	2022-05-17T19:24:55.076679	556	5.59000000e+02
1.27348646e+01	2022-05-17T19:24:55.076679	557	5.55000000e+02
1.27553909e+01	2022-05-17T19:24:55.098597	558	5.54000000e+02
1.27808566e+01	2022-05-17T19:24:55.129844	559	5.68000000e+02
1.27881408e+01	2022-05-17T19:24:55.129844	560	6.08000000e+02
1.27963487e+01	2022-05-17T19:24:55.145951	561	5.57000000e+02
1.28213115e+01	2022-05-17T19:24:55.161086	562	5.65000000e+02
1.28487805e+01	2022-05-17T19:24:55.198908	563	5.55000000e+02
1.28572892e+01	2022-05-17T19:24:55.198908	564	5.56000000e+02
1.28660355e+01	2022-05-17T19:24:55.215030	565	5.55000000e+02
1.28915804e+01	2022-05-17T19:24:55.245776	566	5.74000000e+02
1.28939062e+01	2022-05-17T19:24:55.245776	567	6.10000000e+02
1.29163011e+01	2022-05-17T19:24:55.261433	568	5.62000000e+02
1.29270757e+01	2022-05-17T19:24:55.277020	569	5.56000000e+02
1.29357347e+01	2022-05-17T19:24:55.277020	570	5.65000000e+02
1.29478496e+01	2022-05-17T19:24:55.299615	571	5.56000000e+02
1.29554334e+01	2022-05-17T19:24:55.299615	572	5.59000000e+02
1.29788563e+01	2022-05-17T19:24:55.331585	573	5.56000000e+02
1.30050157e+01	2022-05-17T19:24:55.347244	574	5.76000000e+02
1.30093945e+01	2022-05-17T19:24:55.363054	575	5.57000000e+02
1.30215708e+01	2022-05-17T19:24:55.363054	576	5.68000000e+02
1.30409610e+01	2022-05-17T19:24:55.394072	577	6.10000000e+02
1.30690783e+01	2022-05-17T19:24:55.415240	578	5.59000000e+02
1.30747901e+01	2022-05-17T19:24:55.415240	579	5.60000000e+02
1.30831010e+01	2022-05-17T19:24:55.431213	580	5.59000000e+02
1.30911073e+01	2022-05-17T19:24:55.431213	581	5.57000000e+02
1.31085457e+01	2022-05-17T19:24:55.462068	582	5.57000000e+02
1.31364663e+01	2022-05-17T19:24:55.477726	583	5.55000000e+02
1.31395325e+01	2022-05-17T19:24:55.493835	584	5.72000000e+02
1.31485040e+01	2022-05-17T19:24:55.500434	585	5.61000000e+02
1.31565239e+01	2022-05-17T19:24:55.500434	586	5.58000000e+02
1.31648264e+01	2022-05-17T19:24:55.516540	587	5.56000000e+02
1.31837401e+01	2022-05-17T19:24:55.531681	588	5.57000000e+02
1.32120329e+01	2022-05-17T19:24:55.562962	589	5.57000000e+02
1.32216415e+01	2022-05-17T19:24:55.562962	590	5.64000000e+02
1.32305331e+01	2022-05-17T19:24:55.579018	591	5.58000000e+02
1.32556701e+01	2022-05-17T19:24:55.600732	592	5.55000000e+02
1.32614081e+01	2022-05-17T19:24:55.616357	593	5.56000000e+02
1.32796338e+01	2022-05-17T19:24:55.632016	594	5.54000000e+02
1.32921959e+01	2022-05-17T19:24:55.632016	595	5.57000000e+02
1.33045971e+01	2022-05-17T19:24:55.647602	596	5.70000000e+02
1.33270981e+01	2022-05-17T19:24:55.678842	597	5.57000000e+02
1.33530473e+01	2022-05-17T19:24:55.701006	598	5.56000000e+02
1.33573228e+01	2022-05-17T19:24:55.701006	599	5.56000000e+02
1.33649829e+01	2022-05-17T19:24:55.717179	600	5.66000000e+02
1.33735624e+01	2022-05-17T19:24:55.717179	601	6.03000000e+02
1.34018267e+01	2022-05-17T19:24:55.747873	602	5.54000000e+02
1.34185057e+01	2022-05-17T19:24:55.763531	603	5.74000000e+02
1.34264139e+01	2022-05-17T19:24:55.779116	604	5.67000000e+02
1.34353894e+01	2022-05-17T19:24:55.779116	605	5.55000000e+02
1.34474948e+01	2022-05-17T19:24:55.801382	606	5.56000000e+02
1.34556821e+01	2022-05-17T19:24:55.801382	607	6.12000000e+02
1.34795943e+01	2022-05-17T19:24:55.832634	608	5.63000000e+02
1.35023919e+01	2022-05-17T19:24:55.848290	609	5.76000000e+02
1.35128231e+01	2022-05-17T19:24:55.863872	610	5.56000000e+02
1.35218325e+01	2022-05-17T19:24:55.863872	611	5.56000000e+02
1.35335116e+01	2022-05-17T19:24:55.879939	612	5.95000000e+02
1.35489822e+01	2022-05-17T19:24:55.901393	613	5.56000000e+02
1.35581841e+01	2022-05-17T19:24:55.901393	614	5.57000000e+02
1.35802730e+01	2022-05-17T19:24:55.932676	615	5.64000000e+02
1.35908053e+01	2022-05-17T19:24:55.932676	616	5.56000000e+02
1.35990439e+01	2022-05-17T19:24:55.948755	617	6.13000000e+02
1.36089419e+01	2022-05-17T19:24:55.963881	618	5.71000000e+02
1.36269838e+01	2022-05-17T19:24:55.979503	619	5.54000000e+02
1.36545446e+01	2022-05-17T19:24:56.001718	620	5.55000000e+02
1.36602532e+01	2022-05-17T19:24:56.001718	621	5.56000000e+02
1.36685700e+01	2022-05-17T19:24:56.017663	622	5.57000000e+02
1.36767068e+01	2022-05-17T19:24:56.017663	623	5.57000000e+02
1.36958892e+01	2022-05-17T19:24:56.048585	624	5.57000000e+02
1.37246125e+01	2022-05-17T19:24:56.064243	625	5.57000000e+02
1.37343139e+01	2022-05-17T19:24:56.079827	626	5.56000000e+02
1.37422161e+01	2022-05-17T19:24:56.095964	627	5.55000000e+02
1.37505450e+01	2022-05-17T19:24:56.102543	628	5.56000000e+02
1.37587729e+01	2022-05-17T19:24:56.102543	629	5.55000000e+02
1.37823093e+01	2022-05-17T19:24:56.133790	630	5.57000000e+02
1.38030856e+01	2022-05-17T19:24:56.149448	631	5.61000000e+02
1.38114559e+01	2022-05-17T19:24:56.165033	632	5.56000000e+02
1.38206705e+01	2022-05-17T19:24:56.165033	633	5.62000000e+02
1.38447066e+01	2022-05-17T19:24:56.196275	634	5.56000000e+02
1.38726385e+01	2022-05-17T19:24:56.218442	635	5.56000000e+02
1.38815694e+01	2022-05-17T19:24:56.234537	636	5.56000000e+02
1.38898408e+01	2022-05-17T19:24:56.234537	637	5.69000000e+02
1.39199977e+01	2022-05-17T19:24:56.265268	638	5.56000000e+02
1.39422387e+01	2022-05-17T19:24:56.296512	639	5.54000000e+02
1.39512971e+01	2022-05-17T19:24:56.303494	640	5.73000000e+02
1.39590734e+01	2022-05-17T19:24:56.303494	641	5.80000000e+02
1.39671295e+01	2022-05-17T19:24:56.320788	642	5.62000000e+02
1.39758952e+01	2022-05-17T19:24:56.320788	643	5.61000000e+02
1.39980544e+01	2022-05-17T19:24:56.352033	644	5.66000000e+02
1.40258345e+01	2022-05-17T19:24:56.367692	645	5.55000000e+02
1.40284000e+01	2022-05-17T19:24:56.383276	646	5.68000000e+02
1.40375366e+01	2022-05-17T19:24:56.383276	647	5.58000000e+02
1.40626399e+01	2022-05-17T19:24:56.403503	648	5.54000000e+02
1.40917571e+01	2022-05-17T19:24:56.434773	649	5.68000000e+02
1.41029854e+01	2022-05-17T19:24:56.450909	650	5.56000000e+02
1.41111519e+01	2022-05-17T19:24:56.465991	651	6.02000000e+02
1.41229619e+01	2022-05-17T19:24:56.465991	652	5.78000000e+02
1.41437956e+01	2022-05-17T19:24:56.497234	653	5.56000000e+02
1.41663924e+01	2022-05-17T19:24:56.520039	654	5.55000000e+02
1.41806822e+01	2022-05-17T19:24:56.535623	655	5.56000000e+02
1.41886744e+01	2022-05-17T19:24:56.535623	656	5.62000000e+02
1.42119342e+01	2022-05-17T19:24:56.566866	657	5.62000000e+02
1.42149312e+01	2022-05-17T19:24:56.566866	658	5.55000000e+02
1.42379034e+01	2022-05-17T19:24:56.582523	659	5.66000000e+02
1.42457334e+01	2022-05-17T19:24:56.598109	660	5.95000000e+02
1.42543702e+01	2022-05-17T19:24:56.604633	661	5.56000000e+02
1.42625550e+01	2022-05-17T19:24:56.604633	662	5.65000000e+02
1.42847498e+01	2022-05-17T19:24:56.635879	663	5.56000000e+02
1.43119267e+01	2022-05-17T19:24:56.667123	664	5.55000000e+02
1.43151227e+01	2022-05-17T19:24:56.667123	665	6.08000000e+02
1.43235745e+01	2022-05-17T19:24:56.667123	666	5.57000000e+02
1.43322338e+01	2022-05-17T19:24:56.683291	667	5.56000000e+02
1.43399586e+01	2022-05-17T19:24:56.683291	668	5.59000000e+02
1.43609896e+01	2022-05-17T19:24:56.704881	669	5.59000000e+02
1.43640414e+01	2022-05-17T19:24:56.704881	670	5.62000000e+02
1.43920793e+01	2022-05-17T19:24:56.736165	671	6.04000000e+02
1.44018714e+01	2022-05-17T19:24:56.751749	672	5.91000000e+02
1.44101075e+01	2022-05-17T19:24:56.751749	673	5.56000000e+02
1.44322997e+01	2022-05-17T19:24:56.782991	674	5.61000000e+02
1.44608549e+01	2022-05-17T19:24:56.805192	675	5.58000000e+02
1.44709893e+01	2022-05-17T19:24:56.821261	676	5.57000000e+02
1.44801106e+01	2022-05-17T19:24:56.821261	677	5.64000000e+02
1.44996463e+01	2022-05-17T19:24:56.852060	678	5.65000000e+02
1.45284286e+01	2022-05-17T19:24:56.883307	679	5.57000000e+02
1.45328751e+01	2022-05-17T19:24:56.883307	680	5.69000000e+02
1.45411079e+01	2022-05-17T19:24:56.883307	681	5.57000000e+02
1.45493636e+01	2022-05-17T19:24:56.899448	682	5.75000000e+02
1.45573789e+01	2022-05-17T19:24:56.905858	683	5.59000000e+02
1.45657256e+01	2022-05-17T19:24:56.905858	684	5.56000000e+02
1.45845612e+01	2022-05-17T19:24:56.937104	685	5.60000000e+02
1.46136525e+01	2022-05-17T19:24:56.968388	686	5.55000000e+02
1.46186910e+01	2022-05-17T19:24:56.968388	687	5.64000000e+02
1.46272356e+01	2022-05-17T19:24:56.968388	688	5.61000000e+02
1.46405935e+01	2022-05-17T19:24:56.984430	689	5.57000000e+02
1.46636158e+01	2022-05-17T19:24:57.006174	690	5.59000000e+02
1.46921653e+01	2022-05-17T19:24:57.037456	691	5.56000000e+02
1.47007679e+01	2022-05-17T19:24:57.053570	692	5.63000000e+02
1.47093945e+01	2022-05-17T19:24:57.053570	693	5.66000000e+02
1.47330703e+01	2022-05-17T19:24:57.084284	694	5.56000000e+02
1.47563566e+01	2022-05-17T19:24:57.106485	695	5.60000000e+02
1.47663270e+01	2022-05-17T19:24:57.106485	696	5.56000000e+02
1.47744809e+01	2022-05-17T19:24:57.122476	697	5.59000000e+02
1.47828968e+01	2022-05-17T19:24:57.137731	698	5.58000000e+02
1.47969509e+01	2022-05-17T19:24:57.137731	699	6.12000000e+02
1.48085544e+01	2022-05-17T19:24:57.153352	700	5.56000000e+02
1.48298526e+01	2022-05-17T19:24:57.184633	701	5.64000000e+02
1.48363501e+01	2022-05-17T19:24:57.184633	702	5.62000000e+02
1.48480967e+01	2022-05-17T19:24:57.200707	703	5.61000000e+02
1.48561340e+01	2022-05-17T19:24:57.207248	704	5.57000000e+02
1.48646983e+01	2022-05-17T19:24:57.207248	705	5.60000000e+02
1.48860753e+01	2022-05-17T19:24:57.238494	706	5.62000000e+02
1.49139455e+01	2022-05-17T19:24:57.254174	707	5.54000000e+02
1.49176824e+01	2022-05-17T19:24:57.269738	708	5.56000000e+02
1.49261601e+01	2022-05-17T19:24:57.269738	709	5.60000000e+02
1.49342094e+01	2022-05-17T19:24:57.285924	710	5.58000000e+02
1.49425275e+01	2022-05-17T19:24:57.285924	711	5.77000000e+02
1.49666350e+01	2022-05-17T19:24:57.307182	712	5.58000000e+02
1.49950471e+01	2022-05-17T19:24:57.338466	713	5.54000000e+02
1.50036302e+01	2022-05-17T19:24:57.354589	714	5.57000000e+02
1.50122885e+01	2022-05-17T19:24:57.354589	715	5.57000000e+02
1.50322173e+01	2022-05-17T19:24:57.385291	716	5.55000000e+02
1.50560876e+01	2022-05-17T19:24:57.407470	717	5.56000000e+02
1.50648423e+01	2022-05-17T19:24:57.407470	718	5.59000000e+02
1.50730271e+01	2022-05-17T19:24:57.423629	719	5.55000000e+02
1.50817459e+01	2022-05-17T19:24:57.423629	720	5.60000000e+02
1.51031634e+01	2022-05-17T19:24:57.454339	721	5.55000000e+02
1.51315735e+01	2022-05-17T19:24:57.485580	722	5.91000000e+02
1.51431318e+01	2022-05-17T19:24:57.485580	723	5.56000000e+02
1.51513762e+01	2022-05-17T19:24:57.502718	724	5.56000000e+02
1.51596245e+01	2022-05-17T19:24:57.507725	725	5.57000000e+02
1.51679095e+01	2022-05-17T19:24:57.507725	726	5.78000000e+02
1.51803531e+01	2022-05-17T19:24:57.523351	727	5.71000000e+02
1.51891519e+01	2022-05-17T19:24:57.538972	728	5.56000000e+02
1.52122602e+01	2022-05-17T19:24:57.554594	729	5.55000000e+02
1.52272047e+01	2022-05-17T19:24:57.570721	730	5.55000000e+02
1.52373866e+01	2022-05-17T19:24:57.586334	731	5.64000000e+02
1.52456157e+01	2022-05-17T19:24:57.586334	732	5.56000000e+02
1.52587446e+01	2022-05-17T19:24:57.607809	733	6.09000000e+02
1.52727077e+01	2022-05-17T19:24:57.623434	734	5.56000000e+02
1.52971570e+01	2022-05-17T19:24:57.639094	735	5.68000000e+02
1.53073728e+01	2022-05-17T19:24:57.654967	736	5.56000000e+02
1.53323181e+01	2022-05-17T19:24:57.685919	737	5.55000000e+02
1.53626021e+01	2022-05-17T19:24:57.708119	738	5.56000000e+02
1.53683643e+01	2022-05-17T19:24:57.708119	739	5.56000000e+02
1.53766983e+01	2022-05-17T19:24:57.723744	740	5.72000000e+02
1.53857634e+01	2022-05-17T19:24:57.739365	741	5.56000000e+02
1.54044648e+01	2022-05-17T19:24:57.754985	742	5.56000000e+02
1.54284422e+01	2022-05-17T19:24:57.770608	743	5.56000000e+02
1.54374380e+01	2022-05-17T19:24:57.786272	744	5.60000000e+02
1.54462367e+01	2022-05-17T19:24:57.786272	745	5.59000000e+02
1.54540238e+01	2022-05-17T19:24:57.808231	746	5.60000000e+02
1.54627719e+01	2022-05-17T19:24:57.808231	747	5.55000000e+02
1.54874616e+01	2022-05-17T19:24:57.839477	748	5.75000000e+02
1.55167107e+01	2022-05-17T19:24:57.870721	749	5.56000000e+02
1.55281210e+01	2022-05-17T19:24:57.870721	750	5.61000000e+02
1.55539214e+01	2022-05-17T19:24:57.908466	751	5.64000000e+02
1.55831943e+01	2022-05-17T19:24:57.924091	752	6.04000000e+02
1.55852167e+01	2022-05-17T19:24:57.939738	753	5.55000000e+02
1.55937714e+01	2022-05-17T19:24:57.939738	754	5.56000000e+02
1.56026853e+01	2022-05-17T19:24:57.955559	755	5.56000000e+02
1.56141693e+01	2022-05-17T19:24:57.955559	756	5.57000000e+02
1.56354593e+01	2022-05-17T19:24:57.986585	757	5.58000000e+02
1.56632255e+01	2022-05-17T19:24:58.008781	758	5.55000000e+02
1.56708490e+01	2022-05-17T19:24:58.024404	759	5.57000000e+02
1.56797515e+01	2022-05-17T19:24:58.024404	760	5.56000000e+02
1.57034178e+01	2022-05-17T19:24:58.055648	761	5.55000000e+02
1.57320965e+01	2022-05-17T19:24:58.086932	762	6.02000000e+02
1.57365358e+01	2022-05-17T19:24:58.086932	763	5.56000000e+02
1.57454141e+01	2022-05-17T19:24:58.086932	764	6.09000000e+02
1.57574497e+01	2022-05-17T19:24:58.109283	765	5.61000000e+02
1.57659188e+01	2022-05-17T19:24:58.109283	766	6.12000000e+02
1.57899706e+01	2022-05-17T19:24:58.140531	767	5.55000000e+02
1.58132408e+01	2022-05-17T19:24:58.156188	768	5.54000000e+02
1.58223784e+01	2022-05-17T19:24:58.171812	769	5.56000000e+02
1.58313640e+01	2022-05-17T19:24:58.171812	770	5.68000000e+02
1.58437255e+01	2022-05-17T19:24:58.187804	771	5.59000000e+02
